-1.600000000000000000e+01,-1.000000000000000000e+01,2.500000000000000000e+01,-2.000000000000000000e+00
-1.400000000000000000e+01,-2.100000000000000000e+01,-2.300000000000000000e+01,-1.400000000000000000e+01
-1.210000000000000000e+02,-1.590000000000000000e+02,1.220000000000000000e+02,1.240000000000000000e+02
-5.000000000000000000e+00,-1.900000000000000000e+01,8.000000000000000000e+00,-1.200000000000000000e+01
1.400000000000000000e+01,8.000000000000000000e+00,-8.600000000000000000e+01,-1.020000000000000000e+02
-1.000000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00,3.100000000000000000e+01
2.700000000000000000e+01,3.100000000000000000e+01,-7.900000000000000000e+01,-6.600000000000000000e+01
-6.900000000000000000e+01,-9.100000000000000000e+01,2.000000000000000000e+00,5.200000000000000000e+01
-2.600000000000000000e+01,-1.300000000000000000e+01,1.400000000000000000e+01,4.400000000000000000e+01
1.600000000000000000e+01,2.100000000000000000e+01,2.700000000000000000e+01,1.000000000000000000e+00
6.700000000000000000e+01,8.100000000000000000e+01,-7.000000000000000000e+01,-8.200000000000000000e+01
6.000000000000000000e+00,-1.200000000000000000e+01,-2.500000000000000000e+01,-1.800000000000000000e+01
-2.900000000000000000e+01,-1.600000000000000000e+01,3.400000000000000000e+01,6.400000000000000000e+01
1.000000000000000000e+01,1.900000000000000000e+01,-1.200000000000000000e+01,-3.000000000000000000e+01
-2.000000000000000000e+00,-2.500000000000000000e+01,-1.400000000000000000e+01,-5.800000000000000000e+01
-6.000000000000000000e+00,-1.000000000000000000e+01,-7.000000000000000000e+00,-3.000000000000000000e+00
1.600000000000000000e+01,2.500000000000000000e+01,-1.000000000000000000e+00,-3.000000000000000000e+00
-2.200000000000000000e+01,-3.100000000000000000e+01,-2.600000000000000000e+01,-3.300000000000000000e+01
2.800000000000000000e+01,8.000000000000000000e+00,2.100000000000000000e+01,3.000000000000000000e+00
1.000000000000000000e+00,-1.400000000000000000e+01,2.300000000000000000e+01,4.700000000000000000e+01
-7.000000000000000000e+01,-1.010000000000000000e+02,7.500000000000000000e+01,1.200000000000000000e+02
-8.000000000000000000e+00,-1.700000000000000000e+01,-3.000000000000000000e+01,2.100000000000000000e+01
-8.700000000000000000e+01,-1.390000000000000000e+02,1.120000000000000000e+02,1.070000000000000000e+02
2.000000000000000000e+01,2.600000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00
-1.100000000000000000e+01,-3.900000000000000000e+01,2.200000000000000000e+01,4.800000000000000000e+01
1.700000000000000000e+01,2.300000000000000000e+01,9.000000000000000000e+00,2.100000000000000000e+01
5.700000000000000000e+01,5.900000000000000000e+01,-1.200000000000000000e+02,-1.070000000000000000e+02
-3.500000000000000000e+01,-6.600000000000000000e+01,7.000000000000000000e+01,8.900000000000000000e+01
-2.000000000000000000e+00,-3.400000000000000000e+01,-7.000000000000000000e+00,-1.300000000000000000e+01
7.000000000000000000e+00,8.000000000000000000e+00,-7.000000000000000000e+00,-3.000000000000000000e+00
1.500000000000000000e+01,2.000000000000000000e+00,-1.100000000000000000e+01,1.500000000000000000e+01
-5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+01,-3.200000000000000000e+01
4.300000000000000000e+01,4.400000000000000000e+01,-8.000000000000000000e+01,-7.700000000000000000e+01
-2.000000000000000000e+01,-3.200000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01
3.400000000000000000e+01,8.600000000000000000e+01,-2.300000000000000000e+01,-4.000000000000000000e+01
-1.500000000000000000e+01,-3.300000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+01
-1.000000000000000000e+00,-1.100000000000000000e+01,-4.000000000000000000e+00,-3.000000000000000000e+01
-2.000000000000000000e+00,1.300000000000000000e+01,4.100000000000000000e+01,8.000000000000000000e+01
-1.500000000000000000e+01,-2.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00
2.700000000000000000e+01,5.200000000000000000e+01,4.800000000000000000e+01,7.000000000000000000e+01
3.100000000000000000e+01,5.700000000000000000e+01,-2.000000000000000000e+01,-3.800000000000000000e+01
-1.700000000000000000e+01,-2.300000000000000000e+01,2.200000000000000000e+01,2.200000000000000000e+01
1.800000000000000000e+01,2.600000000000000000e+01,1.000000000000000000e+00,-1.100000000000000000e+01
2.600000000000000000e+01,2.400000000000000000e+01,3.400000000000000000e+01,4.300000000000000000e+01
-1.500000000000000000e+01,-1.600000000000000000e+01,-1.000000000000000000e+01,-6.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,4.000000000000000000e+00
5.500000000000000000e+01,6.700000000000000000e+01,7.000000000000000000e+00,1.300000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+01,-2.400000000000000000e+01,-1.100000000000000000e+01
-6.394870140981676609e-01,-1.063948701409816877e+01,2.024461687311649172e+01,-1.491846104229450454e+01
-1.000000000000000000e+01,-8.000000000000000000e+00,1.700000000000000000e+01,-1.700000000000000000e+01
5.000000000000000000e+00,1.100000000000000000e+01,-2.700000000000000000e+01,-4.500000000000000000e+01
9.156732582659939723e+00,-1.584326741734006028e+01,-2.000000000000000000e+01,-5.313465165319878558e+00
4.200000000000000000e+01,4.200000000000000000e+01,2.200000000000000000e+01,3.600000000000000000e+01
-5.000000000000000000e+00,-1.700000000000000000e+01,-3.200000000000000000e+01,-1.400000000000000000e+01
-6.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000000000e+00
-2.000000000000000000e+01,-5.100000000000000000e+01,3.500000000000000000e+01,2.200000000000000000e+01
-6.000000000000000000e+00,7.000000000000000000e+00,-2.700000000000000000e+01,-4.700000000000000000e+01
-1.600000000000000000e+01,-3.000000000000000000e+01,2.400000000000000000e+01,1.900000000000000000e+01
-4.000000000000000000e+00,-1.800000000000000000e+01,-2.500000000000000000e+01,-4.200000000000000000e+01
-2.000000000000000000e+00,-9.000000000000000000e+00,3.700000000000000000e+01,1.800000000000000000e+01
4.000000000000000000e+00,-1.000000000000000000e+01,-1.100000000000000000e+01,-1.800000000000000000e+01
-5.300000000000000000e+01,-8.300000000000000000e+01,1.130000000000000000e+02,1.060000000000000000e+02
-1.100000000000000000e+01,-2.000000000000000000e+01,-3.000000000000000000e+00,1.000000000000000000e+00
-2.000000000000000000e+01,-1.400000000000000000e+01,-1.400000000000000000e+01,-2.100000000000000000e+01
-2.000000000000000000e+00,-1.200000000000000000e+01,1.600000000000000000e+01,-2.300000000000000000e+01
2.092479710816938265e+01,-7.367898785928366223e-01,1.071442747239087012e+01,-8.849594216338763530e+00
-1.000000000000000000e+00,-2.200000000000000000e+01,-1.300000000000000000e+01,2.200000000000000000e+01
-2.100000000000000000e+01,-3.200000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00
-2.882018359458399459e+01,-1.741009179729199730e+01,1.041009179729199552e+01,2.423027539187599189e+01
0.000000000000000000e+00,1.500000000000000000e+01,2.100000000000000000e+01,-2.000000000000000000e+00
-3.800000000000000000e+01,-2.600000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01
-1.230000000000000000e+02,-1.730000000000000000e+02,1.140000000000000000e+02,1.180000000000000000e+02
4.300000000000000000e+01,6.100000000000000000e+01,5.000000000000000000e+00,-1.400000000000000000e+01
7.000000000000000000e+00,1.400000000000000000e+01,-1.000000000000000000e+00,1.000000000000000000e+00
9.000000000000000000e+00,2.000000000000000000e+00,-2.900000000000000000e+01,2.300000000000000000e+01
1.200000000000000000e+01,1.000000000000000000e+00,-2.000000000000000000e+01,-5.600000000000000000e+01
-8.100000000000000000e+01,-7.300000000000000000e+01,-2.000000000000000000e+00,5.000000000000000000e+00
-7.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+01,-2.900000000000000000e+01
-1.000000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+01,4.500000000000000000e+01
7.000000000000000000e+00,3.200000000000000000e+01,-9.000000000000000000e+00,-2.000000000000000000e+01
2.100000000000000000e+01,3.800000000000000000e+01,-4.100000000000000000e+01,-7.500000000000000000e+01
1.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01
-5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,-1.900000000000000000e+01
6.100000000000000000e+01,8.200000000000000000e+01,-1.700000000000000000e+01,-2.500000000000000000e+01
-5.000000000000000000e+00,-1.100000000000000000e+01,1.600000000000000000e+01,3.800000000000000000e+01
-1.000000000000000000e+00,-1.000000000000000000e+00,1.200000000000000000e+01,3.900000000000000000e+01
-2.000000000000000000e+01,-2.800000000000000000e+01,-2.000000000000000000e+01,-4.500000000000000000e+01
-1.400000000000000000e+01,-2.400000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00
-6.100000000000000000e+01,-1.070000000000000000e+02,7.500000000000000000e+01,8.300000000000000000e+01
1.400000000000000000e+01,3.000000000000000000e+00,1.200000000000000000e+01,-3.100000000000000000e+01
-1.000000000000000000e+01,-5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-3.000000000000000000e+00,-1.300000000000000000e+01,3.200000000000000000e+01
5.900000000000000000e+01,6.700000000000000000e+01,-6.700000000000000000e+01,-6.800000000000000000e+01
1.400000000000000000e+01,5.400000000000000000e+01,3.500000000000000000e+01,4.400000000000000000e+01
1.500000000000000000e+01,1.000000000000000000e+01,2.500000000000000000e+01,4.300000000000000000e+01
5.400000000000000000e+01,6.800000000000000000e+01,-1.000000000000000000e+00,2.900000000000000000e+01
-2.300000000000000000e+01,-1.900000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01
1.100000000000000000e+01,1.500000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00
-1.400000000000000000e+01,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01
-4.000000000000000000e+01,-2.300000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01
2.300000000000000000e+01,-3.000000000000000000e+00,1.700000000000000000e+01,6.000000000000000000e+00
6.000000000000000000e+00,4.000000000000000000e+00,2.100000000000000000e+01,-1.200000000000000000e+01
3.000000000000000000e+00,8.000000000000000000e+00,-3.000000000000000000e+01,-2.000000000000000000e+00
-7.000000000000000000e+00,-2.000000000000000000e+01,5.000000000000000000e+00,-3.000000000000000000e+01
-4.000000000000000000e+00,-9.000000000000000000e+00,-1.500000000000000000e+01,9.000000000000000000e+00
-1.000000000000000000e+00,5.000000000000000000e+00,-2.800000000000000000e+01,-1.600000000000000000e+01
2.000000000000000000e+01,5.000000000000000000e+01,-2.300000000000000000e+01,-6.500000000000000000e+01
3.900000000000000000e+01,4.700000000000000000e+01,-6.600000000000000000e+01,-5.200000000000000000e+01
1.100000000000000000e+01,2.800000000000000000e+01,-4.000000000000000000e+01,-3.500000000000000000e+01
3.700000000000000000e+01,8.900000000000000000e+01,-5.600000000000000000e+01,-5.800000000000000000e+01
-4.100000000000000000e+01,-7.500000000000000000e+01,9.400000000000000000e+01,1.430000000000000000e+02
8.000000000000000000e+00,3.000000000000000000e+00,-1.200000000000000000e+01,-1.900000000000000000e+01
2.000000000000000000e+01,2.900000000000000000e+01,4.000000000000000000e+00,-1.900000000000000000e+01
4.000000000000000000e+00,4.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00
-1.300000000000000000e+01,5.000000000000000000e+00,-4.500000000000000000e+01,-3.500000000000000000e+01
-1.000000000000000000e+01,-2.400000000000000000e+01,-1.100000000000000000e+01,1.700000000000000000e+01
5.000000000000000000e+00,-1.600000000000000000e+01,-9.000000000000000000e+00,-1.300000000000000000e+01
1.500000000000000000e+01,0.000000000000000000e+00,-5.200000000000000000e+01,7.000000000000000000e+00
-1.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01
1.500000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,-2.000000000000000000e+01
-4.800000000000000000e+01,-3.700000000000000000e+01,3.800000000000000000e+01,4.100000000000000000e+01
-6.000000000000000000e+00,-5.000000000000000000e+00,-4.200000000000000000e+01,-7.200000000000000000e+01
2.700000000000000000e+01,3.700000000000000000e+01,-4.000000000000000000e+00,8.000000000000000000e+00
5.000000000000000000e+00,-2.100000000000000000e+01,4.200000000000000000e+01,2.000000000000000000e+01
-1.700000000000000000e+01,-1.800000000000000000e+01,-5.000000000000000000e+00,-3.000000000000000000e+01
-9.000000000000000000e+00,8.000000000000000000e+00,-2.500000000000000000e+01,7.200000000000000000e+01
4.400000000000000000e+01,3.700000000000000000e+01,6.000000000000000000e+00,-1.000000000000000000e+01
8.000000000000000000e+01,1.090000000000000000e+02,-7.900000000000000000e+01,-8.700000000000000000e+01
-1.800000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+01,6.100000000000000000e+01
1.100000000000000000e+01,3.200000000000000000e+01,-3.200000000000000000e+01,-4.800000000000000000e+01
6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01
2.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01
0.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,-1.700000000000000000e+01
-1.830000000000000000e+02,-2.190000000000000000e+02,1.470000000000000000e+02,1.460000000000000000e+02
4.300000000000000000e+01,3.300000000000000000e+01,-2.300000000000000000e+01,-3.700000000000000000e+01
-3.000000000000000000e+00,5.000000000000000000e+00,-2.400000000000000000e+01,-9.000000000000000000e+00
2.900000000000000000e+01,8.000000000000000000e+00,-2.000000000000000000e+01,-9.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+01,-2.800000000000000000e+01
-4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.300000000000000000e+01
-1.000000000000000000e+01,-9.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+01
9.000000000000000000e+00,2.200000000000000000e+01,-2.600000000000000000e+01,0.000000000000000000e+00
-2.000000000000000000e+00,-2.600000000000000000e+01,-2.100000000000000000e+01,6.000000000000000000e+00
1.700000000000000000e+01,3.600000000000000000e+01,-3.000000000000000000e+00,2.400000000000000000e+01
-1.900000000000000000e+01,1.800000000000000000e+01,-3.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,-1.000000000000000000e+00,-7.000000000000000000e+00,1.000000000000000000e+01
-3.000000000000000000e+00,-2.800000000000000000e+01,1.000000000000000000e+01,5.900000000000000000e+01
-4.000000000000000000e+00,-2.400000000000000000e+01,-1.600000000000000000e+01,4.000000000000000000e+00
-3.200000000000000000e+01,-1.600000000000000000e+01,-2.900000000000000000e+01,-2.000000000000000000e+01
3.000000000000000000e+00,1.800000000000000000e+01,1.100000000000000000e+01,3.500000000000000000e+01
8.000000000000000000e+00,-9.000000000000000000e+00,4.100000000000000000e+01,2.400000000000000000e+01
2.000000000000000000e+00,1.800000000000000000e+01,2.100000000000000000e+01,-6.000000000000000000e+00
2.100000000000000000e+01,5.300000000000000000e+01,0.000000000000000000e+00,-1.600000000000000000e+01
4.000000000000000000e+01,4.400000000000000000e+01,-3.900000000000000000e+01,-2.500000000000000000e+01
-5.000000000000000000e+00,3.000000000000000000e+00,-1.100000000000000000e+01,-7.000000000000000000e+00
4.700000000000000000e+01,8.400000000000000000e+01,-3.600000000000000000e+01,1.100000000000000000e+01
-9.000000000000000000e+00,-1.000000000000000000e+01,-1.900000000000000000e+01,-8.000000000000000000e+00
-2.000000000000000000e+00,1.000000000000000000e+00,-1.500000000000000000e+01,-6.700000000000000000e+01
4.000000000000000000e+01,6.400000000000000000e+01,-3.000000000000000000e+00,-2.100000000000000000e+01
