-1.000000000000000000e+00,-9.000000000000000000e+00,-5.800000000000000000e+01,6.000000000000000000e+00
8.000000000000000000e+01,2.700000000000000000e+01,1.160000000000000000e+02,1.440000000000000000e+02
-1.100000000000000000e+01,1.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00
-1.030000000000000000e+02,-1.200000000000000000e+02,-9.100000000000000000e+01,-9.000000000000000000e+01
1.300000000000000000e+01,1.700000000000000000e+01,4.400000000000000000e+01,1.400000000000000000e+01
-4.000000000000000000e+01,-8.600000000000000000e+01,-6.400000000000000000e+01,-8.400000000000000000e+01
2.300000000000000000e+01,3.500000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01
1.300000000000000000e+01,6.600000000000000000e+01,-1.200000000000000000e+01,3.500000000000000000e+01
-1.500000000000000000e+01,-2.900000000000000000e+01,-2.700000000000000000e+01,6.000000000000000000e+00
-6.600000000000000000e+01,-1.120000000000000000e+02,-8.000000000000000000e+01,-7.000000000000000000e+01
-5.400000000000000000e+01,-7.000000000000000000e+01,-5.100000000000000000e+01,-5.000000000000000000e+00
2.500000000000000000e+01,1.100000000000000000e+01,3.700000000000000000e+01,3.400000000000000000e+01
4.000000000000000000e+00,1.200000000000000000e+01,1.700000000000000000e+01,1.300000000000000000e+01
-7.000000000000000000e+00,-3.600000000000000000e+01,-1.200000000000000000e+01,-2.000000000000000000e+01
-1.600000000000000000e+01,-1.200000000000000000e+01,-5.600000000000000000e+01,-8.000000000000000000e+00
-5.000000000000000000e+01,-3.500000000000000000e+01,-7.100000000000000000e+01,1.100000000000000000e+01
-3.700000000000000000e+01,-4.500000000000000000e+01,-2.100000000000000000e+01,-3.100000000000000000e+01
-3.300000000000000000e+01,9.000000000000000000e+00,-1.800000000000000000e+01,2.500000000000000000e+01
3.100000000000000000e+01,3.000000000000000000e+01,5.700000000000000000e+01,6.400000000000000000e+01
2.800000000000000000e+01,8.400000000000000000e+01,3.900000000000000000e+01,8.900000000000000000e+01
-1.600000000000000000e+01,-1.200000000000000000e+01,-2.800000000000000000e+01,-2.000000000000000000e+01
3.400000000000000000e+01,-3.100000000000000000e+01,8.100000000000000000e+01,9.900000000000000000e+01
3.100000000000000000e+01,-2.000000000000000000e+00,1.700000000000000000e+01,2.000000000000000000e+01
-6.000000000000000000e+00,1.600000000000000000e+01,3.500000000000000000e+01,5.000000000000000000e+01
2.800000000000000000e+01,5.000000000000000000e+00,2.900000000000000000e+01,2.200000000000000000e+01
-9.800000000000000000e+01,-4.500000000000000000e+01,-1.390000000000000000e+02,-1.110000000000000000e+02
2.500000000000000000e+01,1.200000000000000000e+01,7.500000000000000000e+01,1.070000000000000000e+02
-3.200000000000000000e+01,-5.000000000000000000e+01,-2.300000000000000000e+01,2.600000000000000000e+01
9.000000000000000000e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.300000000000000000e+01
1.100000000000000000e+01,-3.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01
-6.300000000000000000e+01,-4.200000000000000000e+01,-2.500000000000000000e+01,1.300000000000000000e+01
-1.500000000000000000e+01,-6.600000000000000000e+01,-1.000000000000000000e+00,-1.150000000000000000e+02
3.000000000000000000e+00,-1.000000000000000000e+00,7.000000000000000000e+00,3.500000000000000000e+01
3.500000000000000000e+01,2.800000000000000000e+01,4.300000000000000000e+01,-3.800000000000000000e+01
-2.800000000000000000e+01,3.000000000000000000e+00,-2.100000000000000000e+01,9.000000000000000000e+00
-7.000000000000000000e+00,-2.200000000000000000e+01,1.600000000000000000e+01,-2.000000000000000000e+00
1.320000000000000000e+02,1.510000000000000000e+02,6.700000000000000000e+01,3.900000000000000000e+01
1.200000000000000000e+01,2.400000000000000000e+01,1.600000000000000000e+01,2.800000000000000000e+01
6.800000000000000000e+01,2.100000000000000000e+01,9.300000000000000000e+01,5.500000000000000000e+01
-1.700000000000000000e+01,-4.500000000000000000e+01,-2.700000000000000000e+01,-4.300000000000000000e+01
3.900000000000000000e+01,5.300000000000000000e+01,3.900000000000000000e+01,3.200000000000000000e+01
-8.000000000000000000e+00,-2.000000000000000000e+01,-8.000000000000000000e+00,-1.400000000000000000e+01
3.000000000000000000e+01,6.200000000000000000e+01,2.800000000000000000e+01,3.400000000000000000e+01
-2.000000000000000000e+00,-1.800000000000000000e+01,-7.000000000000000000e+00,-1.100000000000000000e+01
2.000000000000000000e+00,-9.000000000000000000e+00,-1.800000000000000000e+01,2.400000000000000000e+01
-4.000000000000000000e+00,-3.600000000000000000e+01,1.700000000000000000e+01,-1.600000000000000000e+01
-1.000000000000000000e+00,2.600000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01
1.036051298590183123e+01,-1.045923052114725138e+01,3.327897402819633754e+01,1.442051943607329356e+00
1.300000000000000000e+01,4.000000000000000000e+00,1.900000000000000000e+01,-1.600000000000000000e+01
6.000000000000000000e+00,1.300000000000000000e+01,-2.900000000000000000e+01,-5.000000000000000000e+01
-1.837306966936024111e+01,-2.568653483468012055e+01,-2.421633708670030316e+01,-3.231346516531988300e+01
1.700000000000000000e+01,1.100000000000000000e+01,4.300000000000000000e+01,4.000000000000000000e+01
-1.800000000000000000e+01,-4.300000000000000000e+01,-4.900000000000000000e+01,-5.800000000000000000e+01
1.500000000000000000e+01,-9.000000000000000000e+00,1.300000000000000000e+01,1.100000000000000000e+01
-2.200000000000000000e+01,-1.700000000000000000e+01,-4.000000000000000000e+01,1.800000000000000000e+01
-4.000000000000000000e+01,-2.700000000000000000e+01,-4.800000000000000000e+01,-4.100000000000000000e+01
-2.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,2.900000000000000000e+01
-2.000000000000000000e+01,-3.000000000000000000e+01,-5.100000000000000000e+01,-2.800000000000000000e+01
9.000000000000000000e+00,-1.300000000000000000e+01,-2.300000000000000000e+01,3.000000000000000000e+01
-6.000000000000000000e+00,-2.600000000000000000e+01,-2.300000000000000000e+01,-1.900000000000000000e+01
5.000000000000000000e+01,1.400000000000000000e+01,9.200000000000000000e+01,1.060000000000000000e+02
0.000000000000000000e+00,1.300000000000000000e+01,-5.000000000000000000e+00,-1.600000000000000000e+01
-1.400000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+01
-1.900000000000000000e+01,-2.200000000000000000e+01,-4.700000000000000000e+01,-4.000000000000000000e+01
-8.376014459153090286e+00,-1.581199277042345663e+01,1.381199277042345663e+01,-7.367898785928366223e-01
-1.000000000000000000e+01,1.300000000000000000e+01,-1.500000000000000000e+01,1.700000000000000000e+01
-2.100000000000000000e+01,-5.000000000000000000e+00,-2.600000000000000000e+01,4.000000000000000000e+00
2.041009179729200085e+01,5.423027539187599189e+01,8.820183594583994591e+00,3.623027539187599189e+01
3.600000000000000000e+01,8.000000000000000000e+00,3.600000000000000000e+01,6.000000000000000000e+00
-5.000000000000000000e+00,2.600000000000000000e+01,-1.500000000000000000e+01,-2.000000000000000000e+00
5.300000000000000000e+01,1.700000000000000000e+01,9.600000000000000000e+01,1.060000000000000000e+02
-2.600000000000000000e+01,7.000000000000000000e+00,-5.500000000000000000e+01,-2.000000000000000000e+01
9.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,-4.000000000000000000e+00
-1.000000000000000000e+00,-5.000000000000000000e+00,3.000000000000000000e+00,-6.000000000000000000e+00
-3.000000000000000000e+01,-4.600000000000000000e+01,-5.200000000000000000e+01,-6.500000000000000000e+01
1.200000000000000000e+01,2.700000000000000000e+01,2.200000000000000000e+01,4.000000000000000000e+00
-2.000000000000000000e+00,-2.200000000000000000e+01,5.000000000000000000e+00,-2.400000000000000000e+01
2.600000000000000000e+01,3.300000000000000000e+01,-8.000000000000000000e+00,1.500000000000000000e+01
3.300000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,-8.000000000000000000e+00
-3.800000000000000000e+01,-5.900000000000000000e+01,-4.000000000000000000e+01,-3.800000000000000000e+01
3.700000000000000000e+01,3.400000000000000000e+01,2.000000000000000000e+00,-1.700000000000000000e+01
1.400000000000000000e+01,2.000000000000000000e+00,-1.700000000000000000e+01,1.100000000000000000e+01
-4.400000000000000000e+01,-3.000000000000000000e+01,-6.700000000000000000e+01,-6.000000000000000000e+00
1.200000000000000000e+01,1.500000000000000000e+01,1.700000000000000000e+01,2.400000000000000000e+01
1.300000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,2.100000000000000000e+01
-1.100000000000000000e+01,6.000000000000000000e+00,-1.300000000000000000e+01,-1.000000000000000000e+00
-1.900000000000000000e+01,2.200000000000000000e+01,-2.200000000000000000e+01,-4.000000000000000000e+00
5.500000000000000000e+01,5.200000000000000000e+01,7.200000000000000000e+01,8.000000000000000000e+01
-2.600000000000000000e+01,-4.000000000000000000e+01,-2.700000000000000000e+01,-2.700000000000000000e+01
-8.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,-7.000000000000000000e+00
-3.400000000000000000e+01,-1.700000000000000000e+01,-6.100000000000000000e+01,-7.300000000000000000e+01
6.000000000000000000e+01,4.900000000000000000e+01,5.400000000000000000e+01,3.500000000000000000e+01
2.200000000000000000e+01,4.400000000000000000e+01,1.500000000000000000e+01,3.900000000000000000e+01
3.000000000000000000e+01,3.200000000000000000e+01,6.400000000000000000e+01,2.700000000000000000e+01
-6.000000000000000000e+00,-2.900000000000000000e+01,-1.500000000000000000e+01,-1.900000000000000000e+01
3.600000000000000000e+01,1.600000000000000000e+01,3.500000000000000000e+01,-1.600000000000000000e+01
4.800000000000000000e+01,5.600000000000000000e+01,1.700000000000000000e+01,-2.000000000000000000e+00
-2.000000000000000000e+00,2.100000000000000000e+01,1.100000000000000000e+01,3.200000000000000000e+01
-4.400000000000000000e+01,-3.000000000000000000e+01,-4.000000000000000000e+00,1.300000000000000000e+01
1.400000000000000000e+01,1.800000000000000000e+01,4.000000000000000000e+00,2.200000000000000000e+01
-1.200000000000000000e+01,-1.200000000000000000e+01,-3.000000000000000000e+00,1.000000000000000000e+01
-5.000000000000000000e+00,1.500000000000000000e+01,-1.100000000000000000e+01,-2.700000000000000000e+01
-2.000000000000000000e+01,-1.900000000000000000e+01,-4.100000000000000000e+01,-3.000000000000000000e+00
-1.000000000000000000e+01,-5.000000000000000000e+00,-1.700000000000000000e+01,-2.100000000000000000e+01
2.000000000000000000e+00,3.100000000000000000e+01,-1.400000000000000000e+01,-3.500000000000000000e+01
-3.100000000000000000e+01,7.000000000000000000e+00,-4.400000000000000000e+01,-6.800000000000000000e+01
-3.800000000000000000e+01,-1.600000000000000000e+01,-4.400000000000000000e+01,-4.300000000000000000e+01
-2.700000000000000000e+01,-3.700000000000000000e+01,-6.500000000000000000e+01,-9.400000000000000000e+01
4.100000000000000000e+01,5.300000000000000000e+01,5.600000000000000000e+01,1.250000000000000000e+02
-1.400000000000000000e+01,-1.100000000000000000e+01,-2.300000000000000000e+01,0.000000000000000000e+00
3.300000000000000000e+01,1.600000000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+00
2.200000000000000000e+01,1.900000000000000000e+01,1.500000000000000000e+01,-8.000000000000000000e+00
1.300000000000000000e+01,1.600000000000000000e+01,-2.300000000000000000e+01,-4.400000000000000000e+01
-3.100000000000000000e+01,-1.000000000000000000e+00,-3.500000000000000000e+01,-5.000000000000000000e+00
-1.100000000000000000e+01,-2.100000000000000000e+01,6.000000000000000000e+00,-8.000000000000000000e+00
-2.000000000000000000e+01,1.000000000000000000e+00,-6.000000000000000000e+01,-3.000000000000000000e+01
4.300000000000000000e+01,6.300000000000000000e+01,3.000000000000000000e+01,2.600000000000000000e+01
-2.500000000000000000e+01,-6.700000000000000000e+01,-2.000000000000000000e+00,2.000000000000000000e+00
3.800000000000000000e+01,4.000000000000000000e+01,1.700000000000000000e+01,4.700000000000000000e+01
-2.000000000000000000e+01,-4.400000000000000000e+01,-1.800000000000000000e+01,-5.000000000000000000e+01
3.100000000000000000e+01,4.800000000000000000e+01,1.200000000000000000e+01,-1.200000000000000000e+01
3.000000000000000000e+00,-1.200000000000000000e+01,3.000000000000000000e+01,2.200000000000000000e+01
-2.200000000000000000e+01,1.000000000000000000e+01,-3.600000000000000000e+01,-2.400000000000000000e+01
6.000000000000000000e+00,2.000000000000000000e+01,2.600000000000000000e+01,-4.000000000000000000e+00
1.200000000000000000e+01,-1.400000000000000000e+01,-1.200000000000000000e+01,-2.000000000000000000e+00
-4.200000000000000000e+01,-2.100000000000000000e+01,-5.900000000000000000e+01,-9.600000000000000000e+01
5.000000000000000000e+01,4.900000000000000000e+01,1.100000000000000000e+01,6.200000000000000000e+01
-1.000000000000000000e+01,-1.700000000000000000e+01,-1.200000000000000000e+01,-3.700000000000000000e+01
-5.000000000000000000e+00,1.200000000000000000e+01,3.400000000000000000e+01,1.200000000000000000e+01
2.000000000000000000e+00,1.700000000000000000e+01,1.900000000000000000e+01,1.100000000000000000e+01
1.100000000000000000e+01,4.000000000000000000e+00,2.600000000000000000e+01,-8.000000000000000000e+00
1.150000000000000000e+02,2.400000000000000000e+01,1.750000000000000000e+02,1.790000000000000000e+02
-2.100000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,-5.200000000000000000e+01
-1.100000000000000000e+01,-1.200000000000000000e+01,-1.100000000000000000e+01,-4.300000000000000000e+01
-1.300000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00
-2.400000000000000000e+01,-2.800000000000000000e+01,-4.000000000000000000e+00,-1.600000000000000000e+01
3.100000000000000000e+01,1.900000000000000000e+01,1.600000000000000000e+01,2.000000000000000000e+01
-3.000000000000000000e+01,-1.700000000000000000e+01,-2.200000000000000000e+01,2.600000000000000000e+01
-1.000000000000000000e+01,1.300000000000000000e+01,-9.000000000000000000e+00,1.000000000000000000e+01
-4.100000000000000000e+01,-9.000000000000000000e+00,-6.400000000000000000e+01,-1.100000000000000000e+01
2.100000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,2.200000000000000000e+01
1.800000000000000000e+01,8.000000000000000000e+00,-1.800000000000000000e+01,-1.600000000000000000e+01
-2.700000000000000000e+01,1.000000000000000000e+00,-3.500000000000000000e+01,-1.000000000000000000e+00
2.200000000000000000e+01,-9.000000000000000000e+00,3.000000000000000000e+00,4.300000000000000000e+01
-4.100000000000000000e+01,-2.700000000000000000e+01,-4.400000000000000000e+01,4.000000000000000000e+00
-2.000000000000000000e+01,-1.700000000000000000e+01,-2.300000000000000000e+01,-3.600000000000000000e+01
1.900000000000000000e+01,4.500000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+00
3.300000000000000000e+01,-3.000000000000000000e+00,9.500000000000000000e+01,3.900000000000000000e+01
3.000000000000000000e+00,-8.000000000000000000e+00,1.100000000000000000e+01,2.400000000000000000e+01
-6.000000000000000000e+00,-6.000000000000000000e+00,-3.500000000000000000e+01,-1.900000000000000000e+01
-6.000000000000000000e+00,2.800000000000000000e+01,-7.000000000000000000e+00,-3.300000000000000000e+01
-9.000000000000000000e+00,-9.000000000000000000e+00,-4.000000000000000000e+00,1.500000000000000000e+01
1.000000000000000000e+00,-9.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01
-1.600000000000000000e+01,5.000000000000000000e+00,-1.000000000000000000e+00,-3.900000000000000000e+01
-3.500000000000000000e+01,-5.500000000000000000e+01,-3.900000000000000000e+01,-7.000000000000000000e+01
1.300000000000000000e+01,-2.700000000000000000e+01,-6.000000000000000000e+00,-1.900000000000000000e+01
2.900000000000000000e+01,-2.000000000000000000e+00,5.500000000000000000e+01,2.400000000000000000e+01
